"label","id","mRNA","methy"
"FRMPD2","node_id_3834",1.1728999614715576,0.14270000159740448
"GTF3C2","node_id_3835",10.16919994354248,0.35740000009536743
"LINGO1","node_id_3836",8.48859977722168,0.42910000681877136
"POLN","node_id_3837",3.7630999088287354,0.4390999972820282
"SLC30A10","node_id_3838",0.0,0.01850000023841858
"CSF3R","node_id_3839",7.396500110626221,0.1868000030517578
"ATP7B","node_id_3840",8.416299819946289,0.14180000126361847
"GLDC","node_id_3841",8.450300216674805,-0.43860000371932983
"SERPINA4","node_id_3842",2.2520999908447266,0.2754000127315521
"HPS5","node_id_3843",8.518500328063965,-0.4823000133037567
"TIGD3","node_id_3844",3.5439999103546143,-0.49320000410079956
"CD93","node_id_3845",12.512200355529785,0.020999999716877937
"DLGAP5","node_id_3846",4.9593000411987305,0.2809000015258789
"NEK3","node_id_3847",7.921899795532227,-0.47110000252723694
"PRPF39","node_id_3848",8.623200416564941,-0.4781999886035919
"DCT","node_id_3849",1.8111000061035156,-0.2547999918460846
"SLC9A5","node_id_3850",4.8379998207092285,-0.46860000491142273
"KLK11","node_id_3851",0.0,-0.13220000267028809
"TYRP1","node_id_3852",0.0,0.17900000512599945
"ATP1A3","node_id_3853",4.060200214385986,-0.004699999932199717
"ABCA1","node_id_3854",10.033300399780273,0.28380000591278076
"ADCK2","node_id_3855",9.751999855041504,0.30219998955726624
"SUPT16H","node_id_3856",10.827400207519531,-0.4846000075340271
"HAUS5","node_id_3857",8.496100425720215,-0.48969998955726624
"MNDA","node_id_3858",7.75600004196167,0.0632999986410141
"TEP1","node_id_3859",9.069700241088867,0.400299996137619
"FUT3","node_id_3860",4.988100051879883,0.003000000026077032
"TXNDC16","node_id_3861",7.9440999031066895,-0.4763999879360199
"ZFYVE26","node_id_3862",9.554300308227539,-0.4068000018596649
"DNAJB4","node_id_3863",8.981100082397461,-0.4383000135421753
"CDC37","node_id_3864",12.311400413513184,-0.4717000126838684
"CYP4F2","node_id_3865",0.7024999856948853,-0.02630000002682209
"DDX5","node_id_3866",13.624699592590332,0.4147000014781952
"EIF4A2","node_id_3867",12.79740047454834,-0.48809999227523804
"JMJD1C","node_id_3868",10.053099632263184,-0.3199000060558319
"NFE2","node_id_3869",3.464200019836426,0.3296000063419342
"TDRD5","node_id_3870",1.1728999614715576,0.0917000025510788
"NRBP1","node_id_3871",11.155599594116211,-0.4717000126838684
"MTF2","node_id_3872",8.525899887084961,-0.4925999939441681
"HSP90AA1","node_id_3873",12.77970027923584,-0.4717000126838684
"USP37","node_id_3874",8.661700248718262,-0.4805999994277954
"SLC20A1","node_id_3875",9.613300323486328,0.10019999742507935
"TPTE","node_id_3876",0.0,0.053599998354911804
"PRSS35","node_id_3877",5.763400077819824,0.21629999577999115
"BMS1","node_id_3878",9.880499839782715,-0.4399000108242035
"PIK3C2A","node_id_3879",9.9975004196167,0.39590001106262207
"INTS4","node_id_3880",8.65820026397705,-0.4812999963760376
"APBB1IP","node_id_3881",9.991299629211426,-0.4424000084400177
"SERPINA12","node_id_3882",0.0,-0.009800000116229057
"FASTKD3","node_id_3883",7.519999980926514,-0.08389999717473984
"AMPD1","node_id_3884",2.7323999404907227,0.33980000019073486
"GDAP1","node_id_3885",7.23769998550415,-0.48649999499320984
"ZNF813","node_id_3886",4.308800220489502,-0.4611999988555908
"KHK","node_id_3887",13.333499908447266,-0.2168000042438507
"RETSAT","node_id_3888",11.635199546813965,-0.37860000133514404
"NEUROD6","node_id_3889",0.0,0.10719999670982361
"VPS33B","node_id_3890",8.424200057983398,-0.4887999892234802
"MYO16","node_id_3891",1.8111000061035156,-0.011500000022351742
"CD300A","node_id_3892",8.104000091552734,0.1339000016450882
"C1R","node_id_3893",11.488800048828125,0.3244999945163727
"FLT3","node_id_3894",2.9818999767303467,-0.3070000112056732
"KRT4","node_id_3895",0.7024999856948853,0.3707999885082245
"MYO1F","node_id_3896",9.282299995422363,-0.3686999976634979
"FTSJ3","node_id_3897",10.236800193786621,-0.47909998893737793
"ATP13A2","node_id_3898",10.593799591064453,0.40939998626708984
"GZMA","node_id_3899",7.524899959564209,0.41620001196861267
"BTNL3","node_id_3900",0.7024999856948853,0.24979999661445618
"BTN2A2","node_id_3901",9.569899559020996,-0.4578000009059906
"DNAJB5","node_id_3902",8.067299842834473,-0.2433999925851822
"STRBP","node_id_3903",8.067299842834473,-0.48559999465942383
"RTL1","node_id_3904",0.0,0.2921000123023987
"GALNT1","node_id_3905",9.919300079345703,0.0794999971985817
"ATP12A","node_id_3906",4.806000232696533,-0.3912999927997589
"INHBE","node_id_3907",2.9818999767303467,0.23520000278949738
"PIGN","node_id_3908",8.097399711608887,-0.46779999136924744
"CCPG1","node_id_3909",11.527999877929688,-0.42239999771118164
"KPNA2","node_id_3910",8.861700057983398,-0.4636000096797943
"CP","node_id_3911",12.552900314331055,0.03150000050663948
"ZNF468","node_id_3912",8.015800476074219,-0.28929999470710754
"IGSF5","node_id_3913",1.5269999504089355,0.4147000014781952
"ENKUR","node_id_3914",4.5208001136779785,-0.40630000829696655
"POMT2","node_id_3915",8.486100196838379,-0.32269999384880066
"PIP4K2C","node_id_3916",9.383299827575684,-0.46860000491142273
"PLEKHB2","node_id_3917",11.616800308227539,-0.42730000615119934
"CYP17A1","node_id_3918",1.5269999504089355,0.21250000596046448
"WDR3","node_id_3919",8.836199760437012,-0.4713999927043915
"PCDHB10","node_id_3920",7.6107001304626465,-0.2615000009536743
"CUL9","node_id_3921",9.101300239562988,0.2849999964237213
"TARS","node_id_3922",10.871999740600586,-0.4869999885559082
"BRWD1","node_id_3923",9.384699821472168,-0.47040000557899475
"MPHOSPH10","node_id_3924",9.457300186157227,-0.4683000147342682
"HOOK3","node_id_3925",9.784199714660645,-0.47540000081062317
"PTPN3","node_id_3926",9.881400108337402,-0.3646000027656555
"AMDHD1","node_id_3927",7.3078999519348145,-0.46790000796318054
"CIZ1","node_id_3928",10.900199890136719,-0.47859999537467957
"MET","node_id_3929",12.044599533081055,0.3919999897480011
"PDCD4","node_id_3930",10.522299766540527,0.1354999989271164
"RARS","node_id_3931",10.614100456237793,-0.46149998903274536
"PTPRB","node_id_3932",11.777000427246094,0.08919999748468399
"PCYOX1","node_id_3933",11.71399974822998,-0.48089998960494995
"MIB1","node_id_3934",9.384699821472168,-0.44200000166893005
"HGF","node_id_3935",6.68120002746582,-0.14560000598430634
"MPEG1","node_id_3936",9.650899887084961,0.41909998655319214
"SAE1","node_id_3937",10.55519962310791,-0.48410001397132874
"LPAR1","node_id_3938",7.660799980163574,0.10999999940395355
"SLC26A11","node_id_3939",9.218400001525879,-0.4650000035762787
"GPD1","node_id_3940",8.567000389099121,-0.12759999930858612
"PIBF1","node_id_3941",8.087400436401367,-0.4357999861240387
"ITIH2","node_id_3942",1.1728999614715576,0.4307999908924103
"SLC13A3","node_id_3943",3.092099905014038,0.1436000019311905
"SLC38A2","node_id_3944",11.790900230407715,-0.14900000393390656
"PGLYRP3","node_id_3945",0.0,0.3774999976158142
"CENPJ","node_id_3946",6.95359992980957,-0.4903999865055084
"RAG1","node_id_3947",6.116300106048584,0.4738999903202057
"CYP3A7","node_id_3948",3.29010009765625,0.30149999260902405
"CAPN3","node_id_3949",7.236100196838379,0.017999999225139618
"IKBIP","node_id_3950",9.663299560546875,0.41499999165534973
"BLMH","node_id_3951",10.319899559020996,-0.4875999987125397
"BIVM","node_id_3952",9.895700454711914,0.19300000369548798
"EML2","node_id_3953",9.180700302124023,-0.4198000133037567
"VEZT","node_id_3954",9.720199584960938,-0.4812999963760376
"ZHX3","node_id_3955",10.48490047454834,-0.026399999856948853
"CAPN11","node_id_3956",5.746699810028076,0.44909998774528503
"MS4A14","node_id_3957",6.384799957275391,0.22669999301433563
"MYO5B","node_id_3958",9.788299560546875,-0.40130001306533813
"SEC24A","node_id_3959",9.1274995803833,-0.44209998846054077
"DCLK1","node_id_3960",6.217100143432617,0.400299996137619
"PSG4","node_id_3961",0.0,-0.2685000002384186
"IKBKE","node_id_3962",6.775100231170654,0.1809999942779541
"BAZ2A","node_id_3963",10.955100059509277,0.2476000040769577
"MFN1","node_id_3964",8.72719955444336,-0.4839000105857849
"MMP3","node_id_3965",0.0,0.4162999987602234
"CERCAM","node_id_3966",10.868599891662598,-0.487199991941452
"KIFAP3","node_id_3967",9.743599891662598,-0.3391000032424927
"CNGB3","node_id_3968",0.0,0.07490000128746033
"CDH9","node_id_3969",5.317999839782715,0.33340001106262207
"DBH","node_id_3970",3.8875999450683594,0.38909998536109924
"RPE65","node_id_3971",0.7024999856948853,0.39430001378059387
"GYS1","node_id_3972",10.803799629211426,-0.4887999892234802
"SLC13A5","node_id_3973",0.0,-0.4602999985218048
"RNF180","node_id_3974",7.833399772644043,-0.34220001101493835
"KRT78","node_id_3975",0.0,0.33469998836517334
"SLC39A12","node_id_3976",0.7024999856948853,-0.09459999948740005
"TRAF5","node_id_3977",8.012299537658691,0.3109000027179718
"SELL","node_id_3978",7.017899990081787,0.17299999296665192
"CPS1","node_id_3979",6.590199947357178,-0.24120000004768372
"NPC1","node_id_3980",9.53279972076416,0.39480000734329224
"TDRD7","node_id_3981",8.9375,-0.4699000120162964
"HAL","node_id_3982",2.9818999767303467,0.3239000141620636
"ZRANB1","node_id_3983",9.59119987487793,0.444599986076355
"MTRR","node_id_3984",9.579400062561035,0.03999999910593033
"ZNF329","node_id_3985",8.367799758911133,-0.025699999183416367
"TPP1","node_id_3986",12.63479995727539,0.31619998812675476
"CA9","node_id_3987",12.7431001663208,-0.03709999844431877
"TLR10","node_id_3988",3.464200019836426,-0.36899998784065247
"TBX19","node_id_3989",6.345099925994873,0.4036000072956085
"CFHR5","node_id_3990",0.0,0.19930000603199005
"FOLH1","node_id_3991",9.749899864196777,0.41370001435279846
"EGF","node_id_3992",6.707399845123291,0.1265999972820282
"ABRA","node_id_3993",1.1728999614715576,-0.413100004196167
"PLCB1","node_id_3994",9.892900466918945,-0.47029998898506165
"PIK3C2B","node_id_3995",9.757200241088867,0.27630001306533813
"HDAC5","node_id_3996",11.028800010681152,-0.1535000056028366
"ALDH1A3","node_id_3997",7.649400234222412,0.3917999863624573
"GLB1","node_id_3998",9.527600288391113,0.28929999470710754
"SPTA1","node_id_3999",1.8111000061035156,0.3824000060558319
"FOXA3","node_id_4000",3.464200019836426,-0.4577000141143799
"MMS19","node_id_4001",9.87279987335205,-0.46399998664855957
"NLRC4","node_id_4002",5.92110013961792,0.3765000104904175
"SIGLEC6","node_id_4003",0.0,0.011099999770522118
"DMP1","node_id_4004",0.0,0.4106000065803528
"LDHC","node_id_4005",2.7323999404907227,0.31049999594688416
"IFI44","node_id_4006",9.273500442504883,-0.2214999943971634
"AHI1","node_id_4007",7.7642998695373535,-0.48590001463890076
"CYP8B1","node_id_4008",5.224299907684326,-0.06970000267028809
"LPA","node_id_4009",0.0,-0.12200000137090683
"GBP7","node_id_4010",1.8240000009536743,0.33500000834465027
"TRAK2","node_id_4011",10.6427001953125,0.093299999833107
"PDCD11","node_id_4012",9.360099792480469,-0.48240000009536743
"TRIM21","node_id_4013",9.358699798583984,-0.4747999906539917
"PARP9","node_id_4014",9.425999641418457,-0.4300000071525574
"PADI6","node_id_4015",0.7024999856948853,0.0706000030040741
"SMC2","node_id_4016",7.910600185394287,-0.2768000066280365
"CYP39A1","node_id_4017",6.2291998863220215,-0.24639999866485596
"COPA","node_id_4018",11.865699768066406,-0.48890000581741333
"TRPV2","node_id_4019",8.975700378417969,0.19699999690055847
"AGT","node_id_4020",10.482999801635742,0.26409998536109924
"CYP2B6","node_id_4021",0.0,0.4666999876499176
"PLCZ1","node_id_4022",0.0,0.4316999912261963
"IFI16","node_id_4023",10.400400161743164,-0.04399999976158142
"PCDHB12","node_id_4024",5.78000020980835,0.274399995803833
"PRMT5","node_id_4025",10.374699592590332,-0.4399000108242035
"CHRNA10","node_id_4026",3.8250999450683594,0.3716999888420105
"ZSCAN5A","node_id_4027",6.783299922943115,0.33640000224113464
"ZNF28","node_id_4028",8.00529956817627,-0.48019999265670776
"SCEL","node_id_4029",3.3798000812530518,0.3691999912261963
"ARRDC3","node_id_4030",10.860799789428711,0.40130001306533813
"CRTAM","node_id_4031",4.262400150299072,0.4339999854564667
"CD1C","node_id_4032",4.670400142669678,0.08860000222921371
"NCAPD3","node_id_4033",7.722099781036377,0.3691999912261963
"ARHGAP5","node_id_4034",10.597299575805664,-0.4571000039577484
"TYRO3","node_id_4035",7.330599784851074,-0.21310000121593475
"NDUFB5","node_id_4036",10.505000114440918,-0.49050000309944153
"CNTNAP3","node_id_4037",5.623600006103516,-0.2273000031709671
"GRIA1","node_id_4038",3.8250999450683594,-0.4609000086784363
"FBN3","node_id_4039",3.194499969482422,0.3174000084400177
"ZNF208","node_id_4040",4.670400142669678,-0.10970000177621841
"CNTN3","node_id_4041",4.113500118255615,0.39649999141693115
"OTOP2","node_id_4042",0.0,-0.4018000066280365
"SYCP1","node_id_4043",0.0,0.21240000426769257
"MPHOSPH9","node_id_4044",6.167600154876709,0.36579999327659607
"NCAPH2","node_id_4045",10.062399864196777,-0.34279999136924744
"PSG3","node_id_4046",0.0,-0.06629999727010727
"LCE1C","node_id_4047",0.0,0.30809998512268066
"NLRP9","node_id_4048",3.6914000511169434,0.43220001459121704
"SGCA","node_id_4049",6.2530999183654785,0.3666999936103821
"ZNF555","node_id_4050",6.1031999588012695,-0.3831999897956848
"AP4M1","node_id_4051",8.314399719238281,0.2800000011920929
"IL23R","node_id_4052",0.0,0.13570000231266022
"GTF2I","node_id_4053",10.275300025939941,0.061500001698732376
"TAAR9","node_id_4054",0.0,0.2980000078678131
"PTPRD","node_id_4055",6.707399845123291,0.2712000012397766
"ITGB6","node_id_4056",8.283100128173828,0.41909998655319214
"ZBP1","node_id_4057",3.6914000511169434,0.23759999871253967
"SLC12A1","node_id_4058",8.9576997756958,0.4345000088214874
"CD300LG","node_id_4059",6.3225998878479,0.08839999884366989
"NME7","node_id_4060",8.522500038146973,-0.40400001406669617
"PKN3","node_id_4061",8.455400466918945,0.2662000060081482
"HAUS6","node_id_4062",8.080699920654297,-0.16300000250339508
"PCSK5","node_id_4063",6.690000057220459,-0.4909999966621399
"ANKS4B","node_id_4064",8.19629955291748,-0.06379999965429306
"CD101","node_id_4065",4.308800220489502,0.3853999972343445
"SCYL1","node_id_4066",10.96049976348877,-0.49219998717308044
"ABCC10","node_id_4067",8.090700149536133,0.30959999561309814
"KCNA5","node_id_4068",5.097899913787842,-0.47589999437332153
"CHIA","node_id_4069",0.0,0.4163999855518341
"RAD23B","node_id_4070",11.140800476074219,-0.3582000136375427
"HIST2H2BE","node_id_4071",7.003799915313721,-0.4733999967575073
"ACO2","node_id_4072",12.249699592590332,-0.12430000305175781
"HSPD1","node_id_4073",12.820500373840332,-0.487199991941452
"TF","node_id_4074",2.7323999404907227,0.2094999998807907
"NCOA1","node_id_4075",10.180999755859375,0.3560999929904938
"ZNF417","node_id_4076",6.590199947357178,0.04740000143647194
"SCLT1","node_id_4077",7.176400184631348,0.43290001153945923
"TGFBR1","node_id_4078",10.208800315856934,0.04839999973773956
"HCFC2","node_id_4079",8.067299842834473,-0.4690000116825104
"ABCD2","node_id_4080",3.092099905014038,-0.384799987077713
"SLC23A2","node_id_4081",10.201899528503418,-0.44670000672340393
"KLK8","node_id_4082",0.7024999856948853,0.31940001249313354
"HTR1F","node_id_4083",2.2520999908447266,0.44110000133514404
"USP21","node_id_4084",8.543000221252441,-0.48750001192092896
"NCF4","node_id_4085",7.624599933624268,0.035999998450279236
"CCT6B","node_id_4086",5.605100154876709,-0.4449999928474426
"ECT2","node_id_4087",7.5346999168396,0.39800000190734863
"CEP78","node_id_4088",6.672299861907959,-0.48089998960494995
"RANBP6","node_id_4089",8.781700134277344,0.3813999891281128
"FGD4","node_id_4090",8.712200164794922,-0.08869999647140503
"TARS2","node_id_4091",8.981100082397461,-0.4758000075817108
"AOC2","node_id_4092",4.634399890899658,0.2676999866962433
"SMC5","node_id_4093",8.8302001953125,-0.40630000829696655
"ZNF484","node_id_4094",5.3404998779296875,-0.45080000162124634
"HRC","node_id_4095",8.174599647521973,0.0632999986410141
"PDE6A","node_id_4096",0.7024999856948853,0.22759999334812164
"SPINK5","node_id_4097",5.016300201416016,0.11739999800920486
"ODF2","node_id_4098",9.522700309753418,-0.48089998960494995
"SLC22A14","node_id_4099",1.5269999504089355,0.41100001335144043
"ARSK","node_id_4100",7.841300010681152,-0.46389999985694885
"VSIG8","node_id_4101",1.8111000061035156,0.4413999915122986
"CD180","node_id_4102",6.129300117492676,0.41519999504089355
"GJA10","node_id_4103",0.0,0.28630000352859497
"KRT25","node_id_4104",0.7024999856948853,0.21850000321865082
"FOXM1","node_id_4105",7.316800117492676,0.41519999504089355
"GRIN3A","node_id_4106",3.29010009765625,0.3203999996185303
"PCDHB8","node_id_4107",3.6914000511169434,0.4291999936103821
"FCER1A","node_id_4108",6.217100143432617,0.3052999973297119
"PLA2G4A","node_id_4109",6.15500020980835,-0.4602999985218048
"ZNF679","node_id_4110",0.0,0.43849998712539673
"PTDSS1","node_id_4111",9.976099967956543,0.3472000062465668
"ASZ1","node_id_4112",0.0,0.45019999146461487
"FARSB","node_id_4113",10.026399612426758,-0.47600001096725464
"ABCC9","node_id_4114",8.775500297546387,0.2635999917984009
"TNC","node_id_4115",10.47920036315918,0.2484000027179718
"PRKD3","node_id_4116",9.674400329589844,0.24490000307559967
"GOLGA1","node_id_4117",8.911399841308594,0.3474000096321106
"XDH","node_id_4118",0.0,0.35280001163482666
"TIGIT","node_id_4119",5.149799823760986,0.4560999870300293
"CARD8","node_id_4120",9.833600044250488,0.12559999525547028
"AKR1C4","node_id_4121",1.8111000061035156,0.25690001249313354
"NAIF1","node_id_4122",7.910600185394287,0.4300999939441681
"BCHE","node_id_4123",5.124100208282471,-0.16539999842643738
"ACAD10","node_id_4124",9.59469985961914,0.030400000512599945
"CNOT6","node_id_4125",9.567500114440918,-0.4505999982357025
"PSG1","node_id_4126",0.7024999856948853,-0.024900000542402267
"XRCC4","node_id_4127",7.539599895477295,-0.44040000438690186
"CYP2C9","node_id_4128",2.7323999404907227,0.33009999990463257
"OVGP1","node_id_4129",5.317999839782715,0.14249999821186066
"GAPVD1","node_id_4130",9.791299819946289,-0.48750001192092896
"HIRA","node_id_4131",9.674400329589844,-0.4629000127315521
"PAH","node_id_4132",4.8379998207092285,-0.43639999628067017
"ALPP","node_id_4133",0.0,0.39250001311302185
